t1_runs_vs_t2,t1_sr_vs_t2,t1_dismissals_vs_t2,t1_batsmen_venue,t1_bowlers_venue,t1_team_venue_win,t1_batsmen_form,t1_bowlers_form,t2_runs_vs_t1,t2_sr_vs_t1,t2_dismissals_vs_t1,t2_batsmen_venue,t2_bowlers_venue,t2_team_venue_win,t2_batsmen_form,t2_bowlers_form,toss_factor,t1_win_rate_h2h,match_id,winner
1.1395021158781424,100.0,0.05565265255140325,0.9997750977481976,29.0,0.525062656641604,17.822222222222223,0.6185508841838011,10.0,73.96103896103897,0.7272727272727273,0.9964179328854419,0.05565265255140325,0.2,13.299999999999999,0.0,0.49056603773584906,0.375,1270836,1
11.857142857142858,95.64197980454139,0.35714285714285715,1.0419907647426256,15.333333333333334,0.525062656641604,16.066666666666666,0.85,12.647058823529411,113.27489177489178,0.7647058823529411,0.9964179328854419,3.0,0.2,13.300000000000002,0.85,0.49056603773584906,0.375,1270837,0
10.384615384615385,90.0983762406176,0.6153846153846154,1.014802672320004,16.666666666666668,0.525062656641604,14.666666666666666,0.8666666666666666,3.8333333333333335,38.57142857142858,0.6666666666666666,0.9964179328854419,3.6,0.2,13.299999999999999,1.4,0.49056603773584906,0.375,1270838,1
6.25,143.75,0.25,0.7656528520499108,3.5,0.4,3.736417724605738,0.24452212204112253,7.647058823529412,120.45007280301398,0.35294117647058826,1.0587955782818022,15.0,0.875,9.654834038626047,0.25,0.5333333333333333,0.25,1271445,0
1.1395021158781424,100.0,0.05565265255140325,0.7966682272159801,4.666666666666667,0.4,12.523250352646357,1.0852175508504678,6.416666666666667,89.3132215007215,0.5,0.9403582844001789,0.05565265255140325,0.16666666666666666,1.1395021158781427,0.05565265255140325,0.5333333333333333,0.5,1271446,0
3.5,79.16666666666666,0.5,0.8072706513125459,3.6666666666666665,0.16666666666666666,15.689917019313024,0.8222610610205614,7.916666666666667,105.55377492877493,0.25,1.0587955782818022,15.0,0.875,12.533333333333333,0.22782632627570165,0.5333333333333333,0.0,1271447,0
9.625,122.08066239316238,0.125,1.1110527459158845,0.05565265255140325,0.875,14.8,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9688868129287075,4.5,0.16666666666666666,13.273250352646357,0.7778263262757017,0.5333333333333333,1.0,1271448,1
1.1395021158781424,100.0,0.05565265255140325,0.9365040858018386,4.0,0.4,9.916666666666666,0.8278263262757016,5.916666666666667,68.22195165945166,0.25,0.8933316616095494,0.05565265255140325,0.16666666666666666,10.801028130424134,0.05565265255140325,0.5333333333333333,0.5,1271449,1
14.625,234.67532467532467,0.625,1.0425646918624445,4.5,0.4,11.611111111111112,1.6,8.125,87.20373376623377,0.375,0.9996171745259336,9.0,0.875,8.974278483070492,0.7,0.5333333333333333,0.25,1271450,1
1.1395021158781424,100.0,0.05565265255140325,0.9365040858018386,4.0,0.4,14.5,0.9389131631378509,7.0,110.1566687280973,0.35714285714285715,1.1346171745259335,0.05565265255140325,0.875,14.166666666666666,0.0,0.5333333333333333,0.25,1271451,0
10.666666666666666,123.70398664516311,0.2222222222222222,1.1387980547926784,0.05565265255140325,0.5833333333333333,24.8,0.0,1.1395021158781424,100.0,0.05565265255140325,1.042339942558838,1.0,0.1778846153846154,15.000000000000002,0.8,0.5151515151515151,0.6363636363636364,1271630,1
1.1395021158781424,100.0,0.05565265255140325,1.0771580898383226,6.0,0.1778846153846154,19.733333333333334,0.8,18.928571428571427,123.33940888608406,0.42857142857142855,1.209738966728214,0.05565265255140325,0.5833333333333333,25.133333333333336,0.0,0.5151515151515151,0.0,1271631,0
1.1395021158781424,100.0,0.05565265255140325,0.9864228737623971,7.666666666666667,0.1778846153846154,16.788888888888888,0.5,17.666666666666668,107.30392156862746,0.8333333333333334,1.1873357228195938,0.05565265255140325,0.5833333333333333,19.1,0.0,0.5151515151515151,0.0,1271632,0
1.1395021158781424,100.0,0.05565265255140325,0.89427581131357,4.75,0.3,12.481583685979691,1.1511305305102808,10.761904761904763,86.27634037297902,0.5238095238095238,1.0496034060639523,0.05565265255140325,0.525062656641604,15.6,0.0,0.49056603773584906,0.8461538461538461,1272093,0
18.333333333333332,131.866458704694,0.6666666666666666,1.0656994053855193,0.05565265255140325,0.525062656641604,15.466666666666667,0.05565265255140325,1.1395021158781424,100.0,0.05565265255140325,0.89427581131357,7.0,0.3,10.78888888888889,1.0,0.49056603773584906,0.25,1272094,1
14.0,94.3239574123195,0.8,1.0368443538821128,0.05565265255140325,0.3,15.372222222222222,0.05565265255140325,1.1395021158781424,100.0,0.05565265255140325,1.038511312962898,21.0,0.525062656641604,14.066666666666668,0.8511305305102808,0.49056603773584906,0.8461538461538461,1272095,1
1.1395021158781424,100.0,0.05565265255140325,1.0368443538821128,6.0,0.3,15.491666666666667,0.9805798298045174,11.8125,94.81450534759358,0.8125,1.0656994053855193,0.05565265255140325,0.525062656641604,15.466666666666667,0.0,0.49056603773584906,0.8461538461538461,1272096,0
10.0,86.67311376363102,0.7857142857142857,1.0368443538821128,7.0,0.3,14.616666666666667,1.5,14.5,122.01797385620915,0.6666666666666666,1.0920110936972078,16.0,0.525062656641604,15.6,0.6639131631378508,0.49056603773584906,0.8461538461538461,1272097,1
12.764705882352942,104.9524025452818,0.6470588235294118,0.994928911743544,3.0,0.5,17.45,0.8666666666666666,20.444444444444443,115.9365194261906,1.2222222222222223,0.8971536306233342,2.3333333333333335,0.5,9.289917019313025,0.9639131631378507,0.5,0.42857142857142855,1272373,1
1.1395021158781424,100.0,0.05565265255140325,0.994928911743544,5.0,0.5,16.56111111111111,0.2,21.2,119.87469010592743,1.8,1.002341932505577,0.05565265255140325,0.5,12.280000000000001,0.0,0.5,0.42857142857142855,1272374,0
24.31578947368421,116.46915845324233,1.1578947368421053,1.2728346702964664,0.05565265255140325,0.43333333333333335,12.75,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9806913674560733,2.8,0.25,17.366666666666664,0.96,0.75,0.5,1272375,1
16.444444444444443,129.89633333390802,0.5925925925925926,1.2865073848152486,0.05565265255140325,0.43333333333333335,9.289917019313025,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9806913674560733,3.75,0.25,16.966666666666665,1.24,0.75,0.5,1272376,1
12.125,93.83022193716994,0.8333333333333334,0.8042207792207793,0.05565265255140325,0.25,17.799999999999997,0.0,1.1395021158781424,100.0,0.05565265255140325,1.0114610572768745,6.8,0.43333333333333335,12.799999999999999,1.24,0.75,0.42857142857142855,1272377,1
9.0,75.34498834498834,0.38461538461538464,0.888980769973356,0.05565265255140325,0.75,13.867900423175627,0.0,1.1395021158781424,100.0,0.05565265255140325,0.8118822549698126,4.0,0.5,1.1395021158781427,0.05565265255140325,0.3333333333333333,0.0,1273133,0
1.1395021158781424,100.0,0.05565265255140325,0.9034369144680204,5.0,0.5,14.856583685979691,0.4222610610205614,6.75,85.51739926739927,0.25,1.054113734107556,0.05565265255140325,0.75,13.396500705292715,0.0,0.3333333333333333,0.0,1273134,0
1.1395021158781424,100.0,0.05565265255140325,0.9131031518298377,0.05565265255140325,0.0,7.268722927514936,0.05565265255140325,1.1395021158781424,100.0,0.05565265255140325,1.3289658343012,0.05565265255140325,1.0,9.437499999999998,0.0,0.75,0.4,1273136,0
12.416666666666666,138.60424419634947,0.4166666666666667,1.4020905552514746,4.0,1.0,10.625306613494628,0.37043510170093547,9.0,77.11030762814082,0.875,0.9417200039761017,2.3333333333333335,0.0,19.041666666666668,0.3889131631378508,0.75,1.0,1273137,1
1.1395021158781424,100.0,0.05565265255140325,1.1631726674409602,0.05565265255140325,1.0,11.7,0.0,1.1395021158781424,100.0,0.05565265255140325,1.059066492450639,0.05565265255140325,0.0,19.125,0.0,0.75,1.0,1273138,1
12.416666666666666,138.60424419634947,0.4166666666666667,1.4020905552514746,2.0,1.0,35.5,0.027826326275701627,9.0,130.0,0.5,0.9417200039761017,2.3333333333333335,0.0,17.11388888888889,0.3222610610205613,0.75,1.0,1273139,1
17.22222222222222,113.35379435379436,0.7777777777777778,1.1573848181416586,6.0,0.5833333333333333,4.968001410585428,0.05565265255140325,9.6,137.52380952380952,0.8,1.0119697988144278,11.0,0.5,1.1395021158781427,0.05565265255140325,0.32653061224489793,0.5,1273141,0
12.4,106.15204678362574,0.6,0.8860688715898682,9.333333333333334,0.5,15.166666666666666,0.7778263262757017,17.529411764705884,102.97236792014016,0.7647058823529411,1.1573848181416586,8.0,0.5833333333333333,21.958333333333332,0.7722610610205612,0.32653061224489793,0.3333333333333333,1273143,1
1.1395021158781424,100.0,0.05565265255140325,1.0737439473954347,0.05565265255140325,0.5833333333333333,14.950000000000001,0.05565265255140325,1.1395021158781424,100.0,0.05565265255140325,1.0684762807524957,0.05565265255140325,0.5,14.5,0.0,0.32653061224489793,0.5,1273144,1
1.1395021158781424,100.0,0.05565265255140325,1.0115169002637032,9.333333333333334,0.5,12.523250352646357,0.9722464964711841,17.428571428571427,94.12569227655858,0.8571428571428571,1.0746038479856326,0.05565265255140325,0.5833333333333333,14.806666666666667,0.0,0.32653061224489793,0.3333333333333333,1273145,0
18.0,126.13756613756614,0.8,1.2508711924119573,2.5,0.5,15.25,1.25,9.545454545454545,126.9230769230769,0.45454545454545453,1.1337610245484695,9.0,0.7,1.1395021158781427,0.05565265255140325,0.4444444444444444,0.0,1273146,0
14.363636363636363,85.71428571428571,1.1818181818181819,1.1808466223873875,3.3333333333333335,0.5,14.666666666666666,0.7777777777777778,10.411764705882353,106.28914171483832,0.6470588235294118,1.0163125526223857,11.0,0.7,19.5,1.5,0.4444444444444444,0.0,1273147,0
7.333333333333333,79.91452991452991,0.6666666666666666,1.0163125526223857,13.0,0.7,17.0,2.5,13.833333333333334,59.01234567901235,1.3333333333333333,1.2508711924119573,4.0,0.5,18.805555555555554,0.40282632627570164,0.4444444444444444,0.3333333333333333,1273148,0
1.1395021158781424,100.0,0.05565265255140325,1.1337610245484695,5.5,0.7,18.055555555555557,0.6852175508504676,14.818181818181818,118.0055970965062,0.36363636363636365,1.0059216974624625,0.05565265255140325,0.5,16.3,0.0,0.4444444444444444,0.3333333333333333,1273149,0
12.578947368421053,109.45326198159357,0.7368421052631579,1.3529441993754572,12.0,0.5,21.433333333333334,0.8999999999999999,15.909090909090908,114.1841068251083,0.6363636363636364,1.0422781403959853,5.0,0.75,16.2,0.8999999999999999,0.6363636363636364,0.3333333333333333,1273271,1
15.647058823529411,118.26229850059357,0.5294117647058824,1.0646161033589483,0.05565265255140325,0.75,13.223250352646355,0.0,1.1395021158781424,100.0,0.05565265255140325,1.3529441993754572,11.666666666666666,0.5,21.433333333333334,1.3999999999999997,0.6363636363636364,1.0,1273272,1
1.1395021158781424,100.0,0.05565265255140325,1.3399902322230168,0.05565265255140325,0.5,19.4,0.0,1.1395021158781424,100.0,0.05565265255140325,1.171907770025615,0.05565265255140325,0.75,16.599999999999998,0.0,0.6363636363636364,0.3333333333333333,1273273,0
1.1395021158781424,100.0,0.05565265255140325,0.8709627835768443,3.6666666666666665,0.0,17.033333333333335,0.393391591530842,8.125,137.89231601731603,0.0,1.1357697877575172,0.05565265255140325,0.43333333333333335,18.7,0.0,0.4375,0.0,1273712,0
2.0,58.33333333333333,0.5714285714285714,1.1862163484414299,7.2,0.8333333333333333,21.63333333333333,0.7311305305102807,3.869565217391304,95.33298826777087,0.2608695652173913,1.1353247688905663,5.0,0.5,11.633333333333333,0.48521755085046775,0.4375,1.0,1273713,1
1.1395021158781424,100.0,0.05565265255140325,0.7120089554051819,1.5,0.0,15.333333333333334,1.1500000000000001,19.666666666666668,119.60498605474504,0.5555555555555556,1.0116086434573828,0.05565265255140325,0.5,11.32,0.0,0.2777777777777778,0.42857142857142855,1273714,0
1.1395021158781424,100.0,0.05565265255140325,0.9857554119340293,3.5,0.25,18.599999999999998,0.7177971971769473,5.2,116.77777777777779,0.2,1.0985354406130268,0.05565265255140325,1.0,21.04,0.0,0.2777777777777778,0.5,1273715,0
8.318181818181818,113.55755355755355,0.36363636363636365,1.1862163484414299,7.666666666666667,0.8333333333333333,21.63333333333333,1.2666666666666666,5.846153846153846,77.17526063679908,0.46153846153846156,0.7591741656906654,5.0,0.0,14.5,0.7311305305102807,0.4375,1.0,1273716,1
5.6,84.95726495726495,0.3333333333333333,1.064966777209045,4.666666666666667,0.5,16.833333333333332,0.8111305305102807,4.076923076923077,76.7063492063492,0.3076923076923077,1.1417541633763455,16.5,0.43333333333333335,11.679834038626048,0.7711305305102807,0.4375,1.0,1273717,1
1.1395021158781424,100.0,0.05565265255140325,1.1300224234186498,0.05565265255140325,0.0,13.133333333333333,0.0,1.1395021158781424,100.0,0.05565265255140325,0.9857554119340293,0.05565265255140325,0.25,18.599999999999998,0.0,0.2777777777777778,0.5,1273718,0
8.083333333333334,105.95989658489658,0.4166666666666667,1.1619739782886336,3.0,1.0,19.1,0.6,8.125,126.73611111111111,0.25,0.9263405362144858,5.5,0.5,12.633333333333333,1.0911305305102807,0.2777777777777778,1.0,1273719,1
7.0,137.58241758241758,0.23076923076923078,1.1625974961632934,5.0,0.5,15.466666666666667,0.48521755085046775,3.0,71.0,0.2,0.8063963879128876,4.0,0.0,12.25,1.1911305305102806,0.4375,1.0,1273720,1
1.1395021158781424,100.0,0.05565265255140325,1.1544084172825013,19.5,0.43333333333333335,16.333333333333332,0.6278263262757016,17.5,155.23283368678105,0.5,1.2313607217571676,0.05565265255140325,0.8333333333333333,26.2,0.0,0.4375,0.0,1273721,0
1.1395021158781424,100.0,0.05565265255140325,0.9821370235934666,0.05565265255140325,0.0,13.68888888888889,1.113913163137851,8.8,114.66666666666667,0.2,0.9745649052458218,0.05565265255140325,0.5,16.35,0.0,0.5483870967741935,0.5,1273722,0
1.1395021158781424,100.0,0.05565265255140325,0.7153587153587154,2.0,0.5,15.266666666666666,1.1199999999999999,5.666666666666667,80.33339345839345,0.25,1.0100113222063252,0.05565265255140325,0.375,21.65,0.0,0.5483870967741935,0.0,1273723,0
1.1395021158781424,100.0,0.05565265255140325,0.9692793867262789,3.0,0.5,28.400000000000002,0.8266666666666668,16.11111111111111,115.3495273160605,0.5925925925925926,1.0649613114783394,0.05565265255140325,1.0,25.033333333333335,0.2,0.2777777777777778,0.2857142857142857,1273724,0
1.1395021158781424,100.0,0.05565265255140325,0.8960467837375061,2.0,0.0,24.933333333333337,0.9199999999999999,11.727272727272727,110.0267691310472,0.45454545454545453,0.9837587144038756,0.05565265255140325,0.75,19.1,0.0,0.4772727272727273,0.5384615384615384,1273725,0
8.333333333333334,104.44444444444444,0.0,1.0881496306913434,0.05565265255140325,0.0,15.466666666666667,0.0,1.1395021158781424,100.0,0.05565265255140325,1.1969727222669035,0.05565265255140325,0.375,20.366666666666667,0.8,0.5483870967741935,0.2857142857142857,1273726,0
1.1395021158781424,100.0,0.05565265255140325,1.3113135930479913,7.5,0.6666666666666666,25.288888888888888,1.2000000000000002,25.0,113.57376283846872,1.0,1.1571969696969697,0.05565265255140325,0.5470085470085471,21.1,0.0,0.4772727272727273,0.4,1273727,0
15.047619047619047,160.92345485202628,0.3333333333333333,1.2690717414991153,0.05565265255140325,0.6904761904761905,30.160000000000004,0.0,1.1395021158781424,100.0,0.05565265255140325,0.8169197870297635,1.75,0.0,21.63333333333333,0.9200000000000002,0.5483870967741935,1.0,1273728,1
1.1395021158781424,100.0,0.05565265255140325,0.8620118093410859,1.0,0.0,24.799999999999997,0.5518842175171345,14.714285714285714,117.58383353341335,0.2857142857142857,1.152479091995221,0.05565265255140325,1.0,33.05,0.0,0.4772727272727273,0.3333333333333333,1273729,0
1.1395021158781424,100.0,0.05565265255140325,1.1614929659180753,2.5,0.5,23.13333333333333,0.9518842175171344,32.083333333333336,125.26774839381575,0.75,1.2518607149645913,0.05565265255140325,0.8,21.96666666666667,0.05565265255140325,0.5483870967741935,0.4,1273730,0
1.1395021158781424,100.0,0.05565265255140325,0.703323668648746,1.5,0.0,15.466666666666667,0.7639131631378508,11.11111111111111,138.28509181450357,0.2222222222222222,1.1978386124130518,0.05565265255140325,0.5,22.6,0.0,0.2777777777777778,0.5,1273731,0
7.833333333333333,90.1080401080401,0.6666666666666666,0.416024244455617,1.0,0.0,15.233333333333334,0.85,8.266666666666667,102.74242424242424,0.4,0.9972468937726663,5.0,0.25,14.023250352646357,0.8,0.2777777777777778,0.0,1273732,0
1.1395021158781424,100.0,0.05565265255140325,1.1307658280347355,5.0,0.7,20.366666666666667,0.7,15.3,123.78968253968253,0.3,1.1482876702442488,0.05565265255140325,0.48214285714285715,21.880000000000003,0.0,0.4772727272727273,0.23076923076923078,1273733,0
7.0,350.0,0.0,0.910893236880079,1.0,1.0,19.52325035264636,0.8999999999999999,5.7,113.21428571428571,0.2,1.153924435596583,0.05565265255140325,0.0,15.366666666666667,1.0,0.5483870967741935,0.6666666666666666,1273734,1
16.333333333333332,84.0871459694989,1.0,1.296641365462373,16.0,0.5535714285714286,27.766666666666666,1.0,11.0,143.48214285714283,0.25,1.1872210584317486,20.0,0.5470085470085471,21.53333333333333,2.2,0.4772727272727273,0.0,1273735,0
11.222222222222221,128.67283950617286,0.6666666666666666,1.1969727222669035,4.0,0.375,20.366666666666667,0.8,10.607142857142858,132.6889922635721,0.17857142857142858,1.279956087987151,4.0,1.0,28.03333333333333,0.8,0.5483870967741935,0.0,1273736,0
1.1395021158781424,100.0,0.05565265255140325,1.1682159156797312,7.25,0.48214285714285715,22.5,1.35,29.4375,131.89955749928177,0.6875,1.235253456221198,0.05565265255140325,0.75,22.6,0.0,0.4772727272727273,0.5555555555555556,1273737,0
5.470588235294118,136.19429590017825,0.17647058823529413,1.0975656805179164,5.0,0.5,27.566666666666666,0.4,2.75,77.08333333333333,0.25,0.9627641351519767,3.75,0.25,15.4,1.08,0.2777777777777778,1.0,1273738,1
1.1395021158781424,100.0,0.05565265255140325,1.1544146228135246,7.0,0.6666666666666666,22.54444444444444,1.2000000000000002,12.571428571428571,171.25850340136054,0.2857142857142857,1.0228800723214002,0.05565265255140325,0.375,28.200000000000003,0.0,0.4772727272727273,0.6666666666666666,1273739,0
14.95,100.15200379500516,0.55,1.0961592970521543,0.05565265255140325,0.5,22.0,0.0,1.1395021158781424,100.0,0.05565265255140325,1.11363938893357,5.0,0.375,20.333333333333332,0.8400000000000001,0.5483870967741935,0.8,1273740,1
1.1395021158781424,100.0,0.05565265255140325,0.6080855734106508,1.6666666666666667,0.0,15.6,0.8,8.0,123.70597351366581,0.38461538461538464,0.9359460533929456,0.05565265255140325,0.5,28.03333333333333,0.0,0.2777777777777778,0.0,1273741,0
10.0,165.71428571428572,0.0,1.5021428571428572,0.05565265255140325,1.0,22.4,0.0,1.1395021158781424,100.0,0.05565265255140325,1.0352752198571986,2.0,0.25,19.71666666666667,0.6,0.2777777777777778,1.0,1273742,1
